0.8935989,0.8910053,3
-0.79999995,0.8738098,4
-0.60786414,-0.64572465,1
-0.47057533,0.9916613,4
0.9766625,0.20333898,3
-0.6112437,0.69186664,2
-0.6743127,-0.49439943,1
0.19722164,0.39115405,1
-0.6436815,0.6157745,2
0.65812266,-0.47419178,2
-0.525506,-0.16575265,1
0.0692215,-0.9494829,4
0.9193866,-0.85655177,4
-0.19947529,-0.73119104,2
0.91290164,-0.43260622,4
0.5281768,-0.14130223,2
0.52977717,-0.3000865,2
0.06544125,0.87211096,3
-0.50749385,-0.6974889,1
-0.9723109,-0.25010216,3
-0.7174418,-0.6412457,1
-0.3744892,-0.5782834,1
0.39090788,-0.7298429,2
0.897352,-0.07584655,4
-0.41638184,-0.92338,3
0.25051033,0.89953995,3
0.6403872,0.6767508,3
-0.36173356,0.21688199,2
-0.9249984,-0.58978903,3
-0.29608393,-0.17390156,1
0.33724594,0.35224295,1
-0.80663264,-0.985327,3
-0.57204545,0.97263885,4
0.58183396,-0.6646576,2
0.76576304,-0.9532639,4
-0.33667767,-0.3756348,1
-0.40983653,0.8999741,2
-0.41833568,0.39823747,2
-0.23358572,-0.84824765,3
0.9875977,-0.67527986,4
0.20063043,0.43668354,1
0.5179471,0.8902278,1
-0.6637894,0.3659824,3
-0.7783897,0.46476722,2
0.57507515,0.89905393,3
-0.2045933,-0.011273146,3
-0.3302871,-0.118003964,3
-0.78528464,-0.0798409,3
-0.08328748,-0.26141524,3
0.5042988,0.99029505,3
-0.36751842,-0.9604713,3
-0.26989543,-0.021354675,3
0.2217027,-0.79727376,4
0.82073605,0.053180456,3
0.0044267178,-0.927395,4
0.34652162,0.29803348,1
-0.27447283,-0.8217704,1
-0.025250554,-0.40058434,3
0.7387234,0.57189643,1
-0.15697289,0.96477795,4
0.6759975,-0.7972355,2
0.6914202,-0.848323,2
0.95266235,0.59035325,3
-0.808126,0.87859535,4
-0.27944744,0.34335315,2
0.71549416,-0.7663692,2
0.40000975,-0.060708523,4
0.7708814,-0.30172002,2
-0.74004054,-0.33444333,1
-0.20253038,-0.3714968,1
-0.22984982,-0.8462455,3
0.9555273,-0.5938523,4
-0.25251973,0.35524487,2
0.3492272,-0.23086977,2
0.31749344,0.8501117,1
-0.13769853,-0.8166865,3
0.102024674,-0.79483306,4
-0.1301502,0.32375693,4
-0.954674,0.755496,4
-0.31130397,0.7352632,2
0.15575838,0.14143288,3
-0.8026439,-0.85462904,3
-0.04850638,-0.4421774,3
-0.16846776,0.46695483,2
-0.6289079,-0.25959218,1
0.659652,-0.33162677,2
0.6890024,0.90677226,3
0.7641548,-0.02105844,4
-0.061071157,0.27440798,4
0.27808118,-0.43509924,2
-0.59717,-0.6097363,1
-0.48564816,-0.7592175,1
-0.19050074,-0.27501774,1
0.31953382,0.014135718,3
0.47494328,0.11757934,1
-0.4913143,-0.5047331,1
0.20907009,0.41545022,1
0.6981517,-0.708552,2
0.44271672,0.6594484,1
0.5352489,-0.543254,2
0.76026106,0.4397601,1
-0.004755616,0.5502355,4
0.45165575,0.52703536,1
0.6256883,0.68913054,1
-0.54933953,0.9026208,4
-0.80388844,0.6478411,2
-0.73847187,-0.88408124,3
0.76866686,0.1838808,3
0.38388407,-0.863749,2
-0.3649571,0.65794134,2
-0.95429146,0.097786784,4
-0.4592378,0.10557723,2
-0.500829,-0.47801852,1
-0.9051546,-0.6846812,3
-0.99325025,0.6117195,4
-0.022871375,0.43242908,4
-0.7399318,-0.6796645,1
0.5248269,0.054941535,3
-0.8231082,-0.7114363,1
-0.6969235,-0.20865798,1
-0.31029594,-0.9988967,3
0.42124104,0.5357952,1
0.6804255,0.13605142,3
-0.4909464,-0.82806826,1
-0.93039143,0.96531796,4
0.5567801,0.5809219,1
-0.79446864,-0.3810513,1
-0.8246628,0.4011371,2
-0.87901306,-0.736071,3
-0.54922354,0.3186413,2
-0.5335851,-0.11233091,1
0.4390788,0.26985085,1
0.55181,-0.05663681,4
0.739354,0.9759414,3
0.032266736,0.040418267,3
-0.4548341,0.025251985,4
-0.5199646,0.98604965,4
0.43484843,0.2535448,1
0.057772636,-0.45191622,4
-0.9663013,0.57728887,4
-0.56727254,0.4643793,2
-0.043606162,0.5031681,4
0.17060971,-0.47227776,2
0.29070306,0.21503043,1
-0.6272019,-0.5105412,1
0.7686502,-0.968987,4
-0.9454385,0.4196341,4
0.9250338,-0.11163676,4
-0.48045754,0.8114089,2
-0.51677597,-0.23246193,1
-0.8874086,0.8046626,4
0.23324585,-0.8172152,4
-0.3939048,0.5158477,2
-0.64258397,0.27207875,2
-0.99758554,-0.40751207,3
-0.124457836,-1.9824505E-4,3
0.65639174,-0.8384075,2
-0.73249733,-0.4181007,1
-0.19218516,0.6183336,2
-0.19026446,0.6527127,2
-0.6338365,-0.08249879,3
0.43884075,0.7687727,1
-0.857846,0.8046377,4
-0.48351455,0.59731984,2
-0.26304245,0.7817652,2
0.48266017,-0.7677958,2
-0.42377806,0.47588706,2
-0.40209377,-0.66062427,1
-0.26088023,-0.19513929,1
-0.3805108,-0.2630738,1
0.4407853,-0.84105,2
0.942963,0.19534302,3
-0.5308672,0.3877492,2
-0.63826704,-0.0066884756,3
-0.72511077,0.2578838,2
-0.1730932,0.530305,2
-0.48134267,0.1898135,2
-0.6169926,0.18286371,2
0.9741732,-0.6386645,4
-0.45167518,0.85663533,2
0.08707464,-0.043594122,4
-0.1805954,0.24696183,4
-0.96083546,-0.37770486,3
0.5062088,-0.25070477,2
0.746284,-0.336228,2
-0.17205215,-0.014448762,3
0.23171592,-0.35590255,2
0.98077786,-0.081600666,4
-0.29404187,0.77950907,2
0.8700689,-0.946512,4
-0.5815433,0.6132159,2
0.30561328,0.97694933,3
-0.0705812,-0.8503939,3
0.8930222,0.79576015,3
-0.5866704,0.03852451,4
0.6049969,0.4514066,1
-0.4852581,-0.9514984,3
-0.65027547,-0.47117603,1
-0.7730087,-0.61164784,1
0.81916904,0.40503657,1
-0.6173433,-0.7335093,1
0.82759154,-0.64618933,2
-0.7109469,0.16078877,2
-0.64844775,0.67872417,2
0.5022601,0.7591984,1
0.9495156,-0.12162721,4
-0.070154905,-0.52065456,3
-0.65418625,-0.7987728,1
-0.36248612,0.34673,2
0.16521096,0.32745636,1
-0.30841076,0.1752125,2
-0.6630316,-0.9194027,3
0.9119513,0.22549868,3
-0.93126905,0.43929923,4
0.8845699,-0.501003,2
-0.18044782,-0.7392349,1
0.36596906,0.64362216,1
0.95803595,0.27147377,3
-0.7879083,-0.90103495,3
-0.86277604,0.41205275,2
0.12053752,0.99116886,3
-0.5049268,-0.41719425,1
0.25872183,0.7094531,1
0.021981716,0.421641,3
-0.2368908,0.7694272,2
-0.47009325,0.81051743,2
0.16951227,-0.88774717,4
-0.90249276,0.3597839,4
-0.86403346,0.42875993,2
-0.5799893,-0.17204165,1
0.94360447,0.3654158,3
-0.29001915,0.11983073,4
0.8341954,0.9024987,3
-0.49407768,-0.35319507,1
0.42381954,-0.9619347,4
-0.43896115,-0.93511975,3
0.40992904,-0.18527949,2
-0.20297444,0.018621087,4
-0.7154585,-0.7535603,1
0.7913693,0.9611571,3
-0.46854067,-0.19735587,1
0.37631512,0.49419332,1
0.10340321,0.65553904,3
-0.6002253,0.23796523,2
0.16026294,0.16976893,3
0.55056953,-0.084935665,4
0.9479898,0.29237866,3
-0.81864417,0.18634272,4
0.18594515,-0.8262255,4
-0.64755976,-0.45979106,1
-0.18302572,0.011002541,4
0.7298,-0.90669787,4
0.8985592,0.6535866,3
0.6435398,0.051808,3
0.745806,-0.24395597,2
0.47258377,-0.4941883,2
0.17970586,-0.5870931,2
0.77269244,0.53759503,1
-0.5797248,0.39076388,2
0.19423044,0.8284339,3
0.3582791,0.8028953,1
-0.48891127,0.21326327,2
-0.2630217,0.787138,2
0.051588416,0.28080654,3
0.30366993,-0.715418,2
-0.18383908,-0.87306225,3
0.90791297,0.119704366,3
-0.30357194,-0.12408352,3
-0.4813025,0.40198052,2
0.86857855,0.37873363,1
-0.5728626,-0.13847709,1
0.7944771,-0.47262025,2
-0.25351083,0.55975926,2
-0.21816301,-0.5080664,1
-0.49937475,0.84974,2
-0.03365028,0.65371025,4
0.919983,-0.7252761,4
0.40149403,0.48833966,1
-0.6138419,0.9698907,4
-0.02535355,0.7198242,4
-0.84031975,-0.8417486,3
0.6911851,0.9488616,3
-0.5017053,0.5022141,2
0.8428353,-0.9592098,4
0.9647293,-0.21279359,4
-0.6548741,-0.11857116,3
-0.8958367,0.97989404,4
-0.48465264,-0.12989473,1
-0.25562704,0.833763,4
-0.52810836,0.5718211,2
-0.03097725,-0.47171724,3
0.6546532,0.3045392,1
0.40124846,-0.6500542,2
0.46183705,-0.24096704,2
-0.59375465,0.08580172,4
0.2199117,-0.14014447,4
0.80497706,-0.05940795,4
0.48060203,0.45530033,1
-0.15542531,-0.34864402,1
-0.4168887,-0.29351413,1
-0.3160603,0.7088305,2
-0.57627547,0.5219364,2
-0.7537856,-0.24025893,1
-0.8875475,0.5014956,2
0.7150811,0.32106113,1
-0.37753975,0.71563447,2
0.49251044,0.75565684,1
0.38904905,0.5129491,1
0.40604568,0.31381178,1
-0.8915111,0.33591688,4
0.19968808,-0.8814099,4
-0.47814953,0.30504382,2
0.7408943,-0.14726305,4
-0.17473817,-0.16708052,3
0.3353114,0.08496189,3
0.38702154,0.6371529,1
0.50010943,-0.44558287,2
0.8163254,-0.22427845,4
-0.5231652,-0.87941885,1
0.04183805,0.4271766,3
-0.3324536,0.6945034,2
0.12603486,0.43494177,1
0.58681774,0.41558385,1
-0.95051193,-0.3606267,3
-0.59855664,0.15114844,2
0.91564655,-0.100658655,4
0.77508223,0.5056788,1
0.99999666,-0.22089756,4
-0.32644546,-0.22945058,1
-0.87214065,-0.8753129,3
-0.32371318,0.367661,2
0.123818755,0.31167996,3
-0.13007605,-0.5081749,1
-0.0745486,-0.39585483,3
0.7921047,-0.10620463,4
-0.43152475,0.7698115,2
0.3987732,0.53133416,1
0.08473778,-0.5470089,4
0.4303869,0.5188135,1
-0.35506928,-0.42616546,1
-0.334576,0.20193708,2
-0.45784807,0.6164371,2
-0.28059888,0.9549053,4
-0.85075307,-0.33873534,1
0.651137,-0.46940756,2
-0.62766826,-0.36210608,1
0.5834377,-0.5157684,2
-0.27363372,-0.09308982,3
0.7721945,0.73806834,1
-0.38132882,0.96599936,4
0.53677607,0.06512129,3
-0.833287,0.0120818615,4
-0.30248892,-0.14255726,3
0.6023736,-0.86773837,2
-0.31378937,0.6272565,2
0.51262677,-0.9488088,4
0.36751068,0.29345465,1
-0.39637697,0.29718232,2
0.42803693,0.3627957,1
-0.09953117,0.18629599,4
0.5839586,-0.037339926,4
-0.8614321,0.6412363,2
-0.016399145,0.5645163,4
-0.8244264,0.19491935,4
0.22989142,-0.19526243,4
-0.551612,0.86810565,2
0.1382196,0.618708,1
-0.5089574,0.40373087,2
0.43074203,0.91817665,3
0.2717954,0.6910777,1
-0.66851604,-0.8703188,3
-0.6622919,-0.61955357,1
-0.21779215,-0.6510229,1
-0.5101023,0.589532,2
-0.40734553,-0.16559827,1
0.7514211,-0.69143105,2
-0.8526337,-0.35112786,1
0.8124299,0.35096037,1
0.72307,0.95989835,3
0.80514574,-0.64564383,2
0.46499097,0.7199856,1
-0.68306124,0.95497584,4
0.5981859,0.9827341,3
-0.082826495,0.5326694,4
0.5129796,0.175717,1
0.35758317,0.20928478,1
-0.5049331,-0.6310291,1
-0.006906867,-0.41188014,3
-0.3647468,0.47304583,2
0.12779045,-0.7863897,4
-0.05314207,-0.19530118,3
-0.032013535,0.23019993,4
0.06744301,-0.5906694,4
0.99108815,0.20607054,3
-0.21603453,-0.32865858,1
-0.07335615,0.6958449,4
0.6861336,-0.77292526,2
-0.4129926,0.6375345,2
0.7423775,-0.92341256,4
-0.34657705,-0.9398556,3
0.7583809,0.53301656,1
0.67403424,-0.5770116,2
0.30276036,-0.3790549,2
-0.8002963,-0.024318218,3
0.5826825,-0.48670363,2
0.6891607,-0.765036,2
0.26966953,-0.73845184,2
-0.14428282,0.5932491,2
-0.21047413,-0.48566103,1
0.083667636,-0.5674013,4
0.008416295,-0.87100816,4
-0.22514153,-0.6985495,1
0.5090951,0.95948625,3
0.63734937,-0.23909438,2
-0.77216566,0.95960844,4
-0.5775821,0.61996996,2
0.61567044,0.7843001,1
-0.8415334,-0.6916448,1
0.7303952,-0.07525706,4
0.0069959164,-0.9089508,4
-0.17729223,0.09884918,4
0.24429452,0.37688076,1
-0.3531785,-0.92977965,3
-0.89830685,0.33598292,4
0.5295366,0.62318397,1
0.10720813,0.8969376,3
0.33055484,0.32334292,1
-0.22650385,0.57820725,2
0.010070682,0.5925932,3
0.8638296,-0.18874037,4
-0.6918682,-0.91860545,3
0.71310854,0.8818208,3
0.7858777,-0.70787275,2
0.13983452,-0.5455229,2
0.46473217,0.7647691,1
-0.9061986,-0.88585424,3
-0.15959358,0.1552633,4
0.3605982,-0.62823284,2
0.9898598,0.39948177,3
-0.81330824,-0.7868017,3
0.7081243,-0.5505202,2
-0.32206428,-0.7517654,1
-0.48367608,0.28796232,2
0.12117779,-0.27429187,4
-0.5882293,0.9718951,4
0.1257726,0.66172504,3
-0.6436095,0.1336683,2
-0.3969046,-0.22141194,1
-0.27711427,0.8910185,4
0.302657,0.2252971,1
-0.22782397,0.6042012,2
0.88948274,0.6565225,3
-0.71477604,0.89605296,4
-0.353395,0.35159147,2
0.8130605,-0.75075626,4
-0.13232863,0.98061,4
-0.2323786,0.1530751,4
-0.80215263,0.3498509,2
0.41109645,0.93378115,3
-0.30225074,-0.8822415,3
-0.5976702,-0.7821851,1
-0.36237502,-0.14263904,1
0.14609921,-0.49629247,2
0.15126848,-0.102202415,4
-0.98320675,0.017642856,4
-0.6537417,0.7105986,2
0.375301,-0.72993815,2
-0.4845997,-0.024957657,3
0.98128927,-0.7092346,4
-0.7587062,0.27738762,2
0.26815915,0.07977378,3
0.7305665,-0.7566992,2
0.37181187,0.45852172,1
-0.7633921,0.9998796,4
-0.3048923,0.23494625,2
0.29090548,0.59809065,1
-0.91297233,0.80705976,4
-0.6940696,-0.5608071,1
-0.11024952,-0.6706619,3
0.36075866,-0.9629084,4
0.66008925,-0.93243206,4
0.33932114,-0.5339438,2
0.33718944,0.18985116,1
-0.45330763,-0.40037322,1
0.0705415,-0.9903773,4
0.24871993,0.40782225,1
0.4368918,-0.45753062,2
-0.18660438,-0.03176725,3
0.9885111,-0.4998932,4
-0.8912405,-0.059269905,3
0.14669967,0.7662349,3
0.14312613,-0.30985773,4
0.57282305,0.6305425,1
-0.48838258,-0.69268894,1
0.035287976,-0.8445115,4
-0.2877977,-0.07622862,3
-0.8033606,0.9785739,4
0.7697526,-0.9576504,4
-0.046417713,0.47974253,4
0.5943674,-0.62493527,2
-0.7113296,0.8447248,4
0.117959976,0.8068243,3
0.8813497,-0.68780494,4
0.29968178,-0.33917725,2
-0.14504015,0.3934468,2
0.6462438,-0.8422283,2
0.41337848,0.5920317,1
-0.18107557,0.72089636,2
-0.8143002,0.02786684,4
0.3375994,0.12303078,3
0.8203666,0.1923083,3
-0.7326827,0.09840357,4
-0.24651468,-0.95947194,3
-0.7101376,-0.69666004,1
-0.347157,-0.1156584,3
0.7077086,0.9168842,3
0.3738687,-0.3921839,2
0.96836746,0.8902763,3
0.4521451,-0.9788196,4
0.28218532,0.20557952,1
-0.67397106,0.5336447,2
0.1662358,0.46704197,1
-0.7093164,-0.493132,1
-0.607592,-0.14121556,1
0.32082558,0.7983748,1
-0.7583128,0.7501159,2
-0.4155742,0.17484796,2
-0.65720725,0.96248853,4
0.955457,0.9318235,3
-0.84314704,0.5333085,2
0.90373313,-0.43199384,4
-0.40300882,0.48128605,2
0.60839677,0.50461376,1
0.8601419,-0.98823035,4
-0.6456094,0.2944821,2
0.59694946,-0.629197,2
-0.39476204,0.62000835,2
-0.36570823,0.3920163,2
-0.49112952,-0.37247586,1
-0.044847608,-0.93434846,3
-0.07447684,-0.8112433,3
0.17481434,-0.764936,4
0.8385743,-0.17569864,4
-0.24550962,0.9901917,4
-0.27740383,-0.01762116,3
-0.6313764,-0.66674197,1
-0.8689995,-0.24226987,3
0.6765125,-0.7508584,2
-0.5070394,-0.014300823,3
-0.98978996,0.08742046,4
-0.5285094,0.88700783,2
-0.27234197,-0.022653103,3
0.8585856,-0.5926665,2
0.022807717,0.3294407,3
0.027405024,-0.663306,4
0.44438708,-0.037215948,4
-0.3849461,0.85722315,2
-0.8554255,0.326455,2
-0.90671194,-0.089188576,3
-0.36804104,0.10413623,4
0.95039415,0.66320205,3
0.4948858,0.30627644,1
-0.36121953,-0.762411,1
0.92793417,0.024050117,3
0.55390096,0.07397103,3
-0.046580076,0.25975,4
-0.053254724,-0.07789755,3
0.7803061,0.7314433,1
0.71119285,-0.8162534,2
-0.13520765,-0.9957733,3
-0.1627295,-0.42178798,1
0.79149437,0.6110003,1
-0.5787858,-0.1857599,1
-0.7759284,0.5333618,2
-0.5560794,-0.08216286,3
-0.19673955,0.21525979,4
-0.92715955,-0.6974846,3
0.20359111,0.5319632,1
-0.45819068,-0.30525148,1
-0.41606343,-0.65553796,1
-0.7168031,-0.83133817,1
-0.35095286,-0.39937413,1
-0.9772328,-0.76830304,3
-0.47181726,-0.27841008,1
0.1267581,0.97511244,3
0.0029506683,0.21340871,3
0.27108717,-0.4961574,2
0.3908198,0.20480323,1
-0.82625616,0.33982635,2
0.006082177,-0.2771771,4
0.9140259,-0.6919155,4
0.7501098,0.9267324,3
0.50828457,-0.9715563,4
-0.51732767,-0.17008197,1
0.70444965,-0.08296502,4
0.6321864,0.009861827,3
0.21127963,0.32591653,1
0.5326133,-0.14673328,2
-0.86128986,-0.20198,3
0.52716625,-0.42050052,2
0.6698258,0.47600353,1
-0.46591842,0.8591645,2
0.8210448,0.47163224,1
0.8887963,0.68059576,3
-0.48545253,0.87741303,2
0.5025313,0.25637853,1
-0.44350696,0.3909986,2
-0.86667407,-0.59806204,1
-0.0118891,-0.06173551,3
0.5570967,-0.1877079,2
0.6875292,0.8420689,1
0.13961673,-0.97898483,4
0.11266053,0.015933275,3
0.51301813,0.21330881,1
0.28531086,0.29687214,1
0.3013326,-0.6948874,2
0.15086687,-0.29276896,4
-0.051213145,0.27089727,4
-0.53535306,-0.60417545,1
0.29337978,0.23895872,1
-0.4552716,0.9042665,4
0.48927903,0.66566885,1
0.31249452,-0.20818126,2
-0.111403465,-0.60348296,3
-0.23177493,-0.50577855,1
-0.4987687,0.7254019,2
0.70299184,0.4579606,1
-0.6029813,-0.06572211,3
0.3443712,0.35666752,1
0.9149827,0.14893591,3
0.61774266,0.7424613,1
0.5988753,-0.24432838,2
-0.34582853,-0.60006034,1
0.4664935,-0.18361926,2
0.49826825,0.44833624,1
-0.59620214,-0.21900928,1
0.10443437,-0.22152734,4
-0.7037785,0.86709404,4
0.6282464,-0.477803,2
0.8925544,0.45447338,1
0.72335327,0.14589953,3
0.54652154,-0.91959465,4
-0.42363966,-0.44443142,1
0.88394666,0.62996745,3
-0.68278456,-0.17590213,1
0.3668059,0.26007092,1
-0.6737176,0.23380291,2
0.7183386,-0.20114136,2
0.94855475,-0.8937359,4
-0.43421197,-0.1980331,1
0.8785238,0.11179781,3
-0.43938887,-0.7412884,1
-0.3144834,0.56248474,2
-0.9572971,-0.08446205,3
0.829581,0.6523771,1
-0.80083334,0.26834214,2
0.32415426,-0.820837,2
-0.91551816,-0.92695916,3
0.71701276,-0.6676793,2
0.05393541,-0.50520253,4
0.09983444,-0.56094563,4
-0.3665663,0.17663014,2
0.7647891,-0.19731963,4
-0.09483731,0.12999463,4
-0.7191247,0.036548615,4
-0.2899363,0.6618558,2
0.0714519,0.58415496,3
0.7160859,0.93952763,3
-0.022999287,-0.17676711,3
-0.6817591,-0.70284617,1
0.25433218,0.5849383,1
-0.15356386,-0.7965791,3
0.49714375,-0.20834374,2
0.36499894,0.7924285,1
-0.9037292,-0.15240335,3
-0.05997014,-0.9816265,3
0.15558445,-0.5693897,2
0.39483964,0.49584043,1
0.8369957,-0.63683045,2
0.818542,-0.2466979,4
0.5523648,-0.3768717,2
0.26847947,-0.5635716,2
0.40950775,0.5348332,1
0.8248813,0.5847589,1
0.043370843,0.40879667,3
0.30856383,0.7612119,1
0.14253283,0.9300997,3
0.2334162,-0.013936877,4
0.3674307,0.39486635,1
0.8899474,0.21893358,3
-0.76669955,0.32967448,2
-0.41937244,-0.19624722,1
0.21222639,-0.6239644,2
0.96971977,-0.24138176,4
0.6406131,-0.23727489,2
-0.9314047,0.12722933,4
-0.12222779,0.8106735,4
-0.36776745,0.5396409,2
0.9563714,0.21246493,3
-0.44495285,-0.45776987,1
0.1356653,0.20164001,3
-0.6330385,-0.3089894,1
0.2844255,0.9825884,3
-0.9324634,-0.44396615,3
0.88426733,-0.8572513,4
-0.49788213,0.011092901,4
-0.8111745,0.33423853,2
-0.73436666,-0.007934213,3
-0.73557186,0.8173121,2
-0.015501857,-0.53498805,3
0.36924624,0.9348289,3
-0.17615163,-0.026162028,3
0.52731836,-0.9269031,4
-0.47385752,-0.18451679,1
-0.12043297,-0.095820665,3
-0.680665,0.75292325,2
0.13538563,-0.15159166,4
0.03094709,-0.98615086,4
0.42628527,-0.19993067,2
0.8822434,0.08292854,3
0.32941043,0.6869153,1
-0.8305421,0.081604004,4
-0.4333465,0.75445056,2
-0.3970734,-0.89880013,3
0.7090802,-0.64578617,2
0.98764586,0.1287061,3
0.47212374,-0.8467977,2
0.48903,-0.2477473,2
0.2514645,0.157022,3
0.515548,0.88349795,1
0.33089495,0.7464539,1
0.62682176,-0.32830715,2
-0.36878228,0.46628845,2
0.48423266,0.650064,1
-0.5659455,-0.11686158,1
-0.87504995,0.14665413,4
-0.29170406,0.15838468,4
0.46462536,0.9623759,3
0.52301383,-0.31741738,2
-0.5948591,-0.72145367,1
0.6134223,-0.78605366,2
-0.9906874,-0.62941194,3
-0.9283613,0.38757932,4
0.45317948,0.7961731,1
-0.011507034,-0.44818413,3
-0.2914827,0.77336395,2
0.8346765,0.88752925,3
0.754846,-0.8979559,4
0.62856543,0.3259313,1
0.46401656,-0.49887395,2
-0.7852093,-0.54312277,1
0.8153018,-0.91802824,4
-0.9759743,-0.6241046,3
-0.26014626,0.95864296,4
-0.21629083,0.12321305,4
-0.60324347,0.96780896,4
-0.88401616,-0.7026484,3
0.06627059,-0.9486222,4
0.63870335,0.76104367,1
0.90806735,0.11544871,3
-0.045100093,0.6861825,4
-0.34663105,-0.15145946,1
-0.8161887,0.0013861656,4
0.7412561,0.94497263,3
-0.108103275,-0.48906386,1
-0.38641644,0.9768019,4
0.3959272,0.3539709,1
-0.22624755,-0.51289654,1
-0.56583333,0.28078103,2
0.9971305,0.09214139,3
0.6690781,0.55798495,1
0.7415054,-0.0101236105,4
-0.03966379,-0.29832637,3
0.61217034,0.4433192,1
0.9259151,-0.89107287,4
-0.26307213,-0.13828397,3
0.118601084,0.8513198,3
-0.568493,-0.9810246,3
0.84364617,-0.84671474,4
-0.30302858,-0.13813186,3
-0.08009744,-0.4461013,3
0.28021753,-0.9386231,4
0.76234543,0.49938846,1
-0.5795469,0.89640045,4
0.29036283,0.59840894,1
0.45368814,-0.16665196,2
-0.8732283,-0.6380731,1
-0.60991216,-0.96224463,3
-0.8383424,-0.2801131,3
-0.06688988,0.44093537,4
-0.84146416,0.63927126,2
0.47350466,0.45809865,1
0.05494988,-0.1493609,4
0.9455681,-0.7571255,4
0.8636582,-0.9831314,4
-0.561144,-0.14852118,1
-0.446532,-0.9509796,3
-0.24157357,-0.08105934,3
-0.54873943,-0.003374815,3
0.14445448,-0.3829261,2
0.060759664,0.72617996,3
0.80280685,-0.37721884,2
0.7723414,0.07133591,3
-0.7517971,0.58556783,2
-0.19388914,0.3165878,2
0.48851728,-0.18915546,2
0.48328328,0.6948515,1
0.33140874,0.39296865,1
-0.81443214,0.37604654,2
-0.5971198,0.3175347,2
0.29694855,-0.5571753,2
0.44290447,0.7409401,1
-0.7835443,0.24128091,2
0.97848,0.037735224,3
-0.09508109,-0.18449199,3
0.24322057,-0.27001178,2
0.13524044,0.8480916,3
0.16993082,-0.81863534,4
0.9376402,0.50322366,3
-0.8351097,0.21160972,4
-0.016967177,0.08044839,4
-0.80265856,0.48064017,2
-0.32506502,-0.38323677,1
0.30378878,-0.32222784,2
0.3999877,-0.88921225,4
0.9942353,-0.04076135,4
0.12755024,-0.6208843,2
0.11774027,-0.40913594,2
-0.2106973,-0.4078269,1
0.64025986,-0.086434245,4
0.5811082,0.081562996,3
-0.5675447,0.25451767,2
0.51347625,-0.72413623,2
0.764096,-0.39014554,2
0.72703564,0.7263247,1
0.7411853,-0.66452706,2
0.8499373,-0.34676826,2
0.6695615,0.8668326,3
-0.89925504,-0.29042923,3
0.33331382,-0.03108406,4
0.06010914,-0.44114602,4
0.7679738,0.17221224,3
-0.29445255,0.14276612,4
0.39842725,0.014493108,3
0.11542809,-0.6779994,4
-0.20757818,0.27227366,2
0.421481,0.96694577,3
-0.073758125,-0.52253556,3
0.37578738,-0.98337317,4
0.22467113,0.27732682,1
0.081436515,0.883667,3
-0.04091382,0.36922908,4
-0.16967034,-0.36462855,1
-0.6169956,0.24185336,2
-0.057327628,-0.69198084,3
0.55246913,0.35371757,1
-0.61253357,-0.3990481,1
-0.30061913,-0.09335494,3
0.69000745,-0.95678425,4
-0.3394072,0.41091466,2
0.14045525,0.92873716,3
-0.14312851,-0.16872752,3
0.077688694,-0.8170661,4
0.08749461,-0.5539608,4
0.53681755,-0.43282855,2
0.66341054,0.49872983,1
0.8501302,-0.13329422,4
-0.36916637,-0.717324,1
-0.055665612,0.96811223,4
-0.19452369,-0.85987806,3
-0.32257664,0.9453076,4
-0.405836,-0.1995827,1
0.23330963,0.7770349,1
-0.04460323,-0.99422765,3
-0.5002744,0.357234,2
-0.045135736,0.1123395,4
0.6842451,-0.31655073,2
-0.90144837,-0.39985454,3
-0.10466933,-0.9260174,3
-0.35127747,-0.37509465,1
0.78202116,0.9347625,3
0.40182066,-0.99850285,4
0.87043417,-0.15898144,4
-0.33149672,0.5826472,2
0.27213502,0.7922138,1
-0.53779376,0.8031759,2
0.8143052,0.6229261,1
0.9726517,-0.7277473,4
0.23149717,0.29539764,1
-0.6453618,0.4420203,2
-0.7282175,0.65539646,2
0.561617,0.4454416,1
0.845742,-0.8977189,4
0.540542,0.7203069,1
-0.34428656,-0.6866584,1
-0.4968934,0.71728444,2
-0.913038,0.8845135,4
-0.5961628,0.18122447,2
0.05515933,-0.37643576,4
0.17391062,-0.2936169,2
0.5502268,0.7832166,1
-0.051396847,0.6638619,4
-0.10910785,-0.81794536,3
0.534763,0.5055964,1
0.33420146,0.7683327,1
0.022732973,-0.15778649,4
0.32791328,-0.51987493,2
0.8660357,-0.29323864,4
0.040632844,0.3950019,3
0.3244723,0.84372437,1
-0.9245759,0.20023596,4
-0.93411124,-0.3498752,3
-0.28057432,0.4133259,2
-0.5961832,0.14640796,2
-0.5121143,-0.088496685,3
0.34882808,-0.1710347,2
0.9004812,0.9632709,3
0.8883238,0.8695903,3
-0.27349484,0.77652395,2
-0.018548846,0.45215523,4
-0.26957285,0.6743498,2
0.24296725,-0.6981548,2
0.14868999,0.37529004,1
-0.4465121,-0.9478291,3
-0.32818174,-0.10988438,3
-0.48375285,0.050705552,4
0.06371498,0.55860865,3
0.20607305,0.7233323,1
-0.77565634,0.4503882,2
-0.2701602,-0.44775414,1
0.5260509,-0.6374185,2
0.22551477,0.08481312,3
-0.30797613,-0.010472536,3
-0.1633451,0.84465253,4
-0.06649709,-0.55265975,3
-0.54034996,0.38523257,2
-0.8526584,0.5469574,2
0.5022445,0.48840952,1
